ID,TARGET
19433,6.287105145326355e-07
19435,7.902236091013508e-07
19436,6.110417345375123e-08
19437,1.9171261970383412e-06
19449,5.132778276696776e-07
19457,1.583831962419289e-06
19459,1.0513626915660938e-06
19460,1.201104695338446e-07
19461,1.047995656070667e-06
19464,2.505495406481324e-06
19466,2.5238612887876456e-06
19467,2.510953578570845e-06
19470,6.30700039948791e-07
19472,3.411119864704256e-05
19475,2.8180444254610926e-06
19481,1.609772617825846e-06
19489,0.9999497824368369
19492,5.5072975695670515e-05
19496,4.402972854901503e-09
19504,1.9822326559882933e-06
19507,9.633554976763768e-07
19511,6.823050484556001e-07
19525,1.5509388390366888e-06
19528,0.010920293314205866
19536,2.8604246731696673e-06
19537,3.815009209628489e-06
19538,2.0217369998074796e-06
19542,1.141856840840705e-06
19543,1.1361808998993045e-06
19551,1.7978776586779242e-07
19556,1.3928397884883902e-06
19557,2.0036186970702385e-09
19561,9.516502616405077e-07
19564,1.0409713253703462e-06
19568,0.00020964824517946806
19573,1.3364463769571476e-06
19579,8.84761289019849e-07
19588,7.55535739469544e-08
19595,2.0719125417504874e-07
19600,1.3900959941627164e-06
19603,1.443929757556328e-06
19618,1.4098782069608548e-08
19622,7.147658499538742e-07
19624,5.219129097339489e-07
19628,9.197358230443502e-07
19642,1.595139844767245e-07
19644,1.5991076708346812e-06
19646,0.05285352582782974
19647,1.6018165036581945e-06
19650,3.3197308836416407e-06
19652,8.477726095985663e-07
19660,8.8614176891815e-06
19664,1.842823380426267e-06
19671,0.0001506844741062161
19676,1.841845821275361e-08
19683,0.9999998820825161
19687,1.280868185453018e-06
19689,1.3185543376150766e-06
19692,0.036499073876380496
19695,1.4632874838400695e-06
19698,4.760130474299924e-05
19699,2.2802898742512344e-07
19703,2.823541441083464e-06
19705,1.3113553808684135e-07
19707,2.5178818113705698e-08
19710,9.259788884437945e-09
19713,7.962887074834941e-07
19720,4.155023340883092e-08
19722,6.846916625924364e-08
19725,1.4002215702713214e-06
19731,7.309307418456766e-06
19732,7.678293974738212e-07
19735,1.4577778105852506e-09
19737,6.485091849837938e-06
19739,2.884192478817119e-07
19744,7.544907760273676e-08
19751,7.8038821805478e-09
19759,9.075391424383921e-07
19767,5.65720868380176e-07
19770,9.488472150011994e-07
19771,1.741997826061115e-06
19777,4.4130197837190595e-07
19781,7.916602966101252e-08
19798,5.55471490460194e-07
19805,1.182732311254899e-06
19825,1.6479228149530018e-07
19827,3.718424532664646e-05
19828,1.948679724645928e-06
19832,6.812696372969735e-08
19839,1.2974253895312857e-06
19840,9.368129411807843e-07
19851,3.129146505099282e-08
19854,2.3198574166712327e-06
19855,2.671291680579216e-06
19861,6.979086171302444e-08
19866,5.734981228267129e-07
19870,4.706270405265182e-07
19882,2.2593543064507155e-06
19884,8.042165565531665e-07
19889,4.599019885779833e-07
19897,8.500416881588081e-08
19909,8.111760862097902e-07
19910,9.204523392480273e-08
19911,1.0781048375755402e-06
19920,1.461570749966609e-07
19922,3.4893754057454e-07
19923,2.6547892571836087e-06
19924,1.3213975936587219e-06
19931,4.5546499941834185e-07
19932,2.7280113278441468e-06
19947,5.205381562611998e-07
19948,9.219134645835257e-07
19952,3.5980697197562694e-06
19954,3.619404457937295e-07
19960,1.0364730802515325e-06
19962,7.575133246320454e-09
19964,5.486121972135145e-07
19966,5.746999629719278e-06
19968,5.5172154694484115e-08
19970,6.3988710082655666e-06
19973,5.556499974686578e-07
19997,9.399922227442518e-07
19999,5.421873677846796e-06
20012,4.619603175969825e-07
20013,5.377631839213272e-07
20017,4.5248880613724216e-07
20018,7.902047805767603e-07
20024,0.004782815907860488
20035,2.148235726331608e-06
20048,5.796063444119438e-07
20054,5.250210426805944e-07
20060,8.8504230100268e-06
20064,5.64030975444417e-07
20067,1.963277659330175e-06
20070,0.00043379908673678134
20072,1.1608033763184587e-06
20073,6.74193510499752e-08
20074,4.9881544931296205e-08
20081,0.0004653006747755771
20088,1.3064849934440953e-06
20109,7.516618083830022e-07
20111,3.6583477335303723e-07
20119,5.907100227072729e-08
20121,9.411132606301213e-07
20122,1.8587820246588154e-06
20140,8.14391874808459e-07
20142,2.222723864381251e-06
20144,0.0024321653105897996
20148,2.0109393613596494e-06
20149,1.8031315994072957e-06
20150,2.192676414860302e-06
20154,3.947335490053614e-07
20158,3.3715247102688905e-07
20161,1.013136227919635e-06
20164,3.672070140997284e-07
20174,6.576312011213017e-06
20183,3.040829570114559e-07
20186,9.782319934068506e-07
20187,5.443808966521356e-07
20189,5.271925535380346e-08
20191,2.0164777245105346e-07
20197,1.9102118059774826e-07
20203,3.6961224830248594e-07
20207,5.21897154870876e-07
20210,3.605175415531018e-07
20216,6.210799661935744e-07
20218,6.819926677111033e-09
20219,1.7176495034823234e-06
20220,2.2663293784450568e-10
20221,4.4364457610603865e-06
20222,2.4220598103984402e-06
20224,2.8740523036099895e-06
20225,1.661901311499196e-06
20252,9.614756560210844e-07
20253,1.8022359617527613e-08
20254,1.0885038689023873e-06
20257,1.7986684159172513e-06
20258,3.83656100743221e-10
20265,9.515586087292853e-06
20266,6.063933175174478e-07
20271,3.829081820602036e-07
20273,3.2409009916571186e-07
20283,1.7725571071328007e-06
20287,2.12772980828972e-06
20290,0.004422872136921124
20291,2.2687022871171464e-07
20296,5.648288812194692e-09
20297,4.3587323010086936e-06
20306,5.334978666061698e-07
20307,1.7886377851405832e-06
20309,3.400019311105457e-07
20316,2.6603296364253644e-07
20323,1.2158221495750988e-06
20325,1.3398747761885764e-09
20333,4.948402952896605e-07
20334,1.2378493700983056e-06
20338,1.1501199953146353e-06
20341,8.254951580957717e-07
20351,2.510458056532008e-06
20368,1.2685760371952466e-06
20369,4.729232203608475e-05
20373,6.723886381491678e-07
20376,6.748685926613494e-07
20379,0.0005002331157331801
20388,5.099519343549662e-07
20391,1.0876947618942062e-07
20393,1.092514371439529e-07
20398,1.6851986885144347e-06
20404,6.973755637363573e-08
20407,5.998035706044035e-07
20411,0.000277920684083843
20412,1.2605480484426317e-06
20417,7.234187820647717e-07
20418,5.956620541996076e-07
20419,1.4644006586519934e-06
20420,8.786488310054144e-07
20423,1.359576625066675e-06
20424,8.165409564383229e-07
20426,4.288763106051487e-09
20432,5.404710518874173e-07
20438,4.452055627303363e-06
20444,4.6287419606101177e-07
20451,5.495254163583398e-07
20456,1.6095261790152798e-06
20459,4.7300665309423375e-07
20462,5.2060036300644664e-06
20467,1.0822113669521962e-06
20472,3.689833461026131e-08
20475,8.083881751546291e-07
20492,1.0460480258521933e-06
20497,0.0001767717017517492
20506,1.2042454540780234e-05
20509,1.3197274683879974e-06
20513,5.5062717664107e-07
20521,8.34007077214975e-07
20524,1.162515119696572e-07
20529,3.33648413021347e-08
20531,5.793173372180076e-07
20532,6.220211377865791e-07
20538,0.05433995092995692
20541,8.675920404091783e-09
20547,1.3833906561061812e-10
20550,4.030077863566972e-06
20552,0.9986399322886235
20561,6.814512825830477e-07
20563,9.386856033156175e-07
20564,3.0260156318053184e-09
20568,1.6551629835551035e-07
20576,5.479743850799598e-07
20581,1.0049722513065308e-05
20591,9.10702421009823e-08
20593,7.251446843070838e-07
20594,6.783396990544467e-07
20595,7.2198492047222e-07
20596,1.3100019560891292e-07
20600,2.0241677629854455e-06
20606,1.8542077992142644e-06
20609,1.532511815042171e-06
20612,5.644350086452128e-07
20623,2.619098531714733e-06
20627,8.931030816912939e-05
20628,0.016310651084701384
20632,1.0937829339613603e-05
20634,8.859825280688909e-08
20639,2.52653895835382e-06
20644,3.7630987203070703e-08
20648,4.5863116619845963e-07
20649,1.137594870738344e-06
20656,1.011015813053837e-05
20662,1.4745232603768724e-06
20665,0.00016830047089359332
20666,2.1360201317668852e-06
20671,7.566232164909974e-05
20681,3.990904381012739e-06
20692,6.706199669284285e-06
20693,1.3179939326369957e-07
20695,1.5553365495825087e-07
20699,3.1937867700971757e-06
20705,2.7282846850290044e-07
20706,0.005947991687940969
20711,5.297682988588352e-07
20716,1.7786052251059045e-05
20718,2.517180812425633e-09
20722,1.4628139259304109e-06
20728,7.520471364518642e-07
20740,8.910917025573044e-07
20749,2.9174858791148115e-07
20750,2.707310385017073e-07
20752,4.487596577077498e-06
20763,3.566231460277638e-07
20771,5.991333219258912e-07
20774,0.0008056555590474074
20786,1.746354562682593e-06
20791,3.1490444793597865e-06
20804,8.9056441134236e-07
20807,7.2736313823092804e-09
20809,0.0018251335368710392
20815,3.0053971953997904e-06
20816,0.013892573175873807
20827,2.0722026440082284e-11
20830,6.618338449333455e-06
20832,4.2799692640897005e-07
20835,9.643641151590162e-07
20837,1.7773727419967263e-08
20844,3.985127229772631e-09
20851,1.5179172365564233e-06
20857,2.3900641555002474e-06
20870,8.683664932282519e-08
20874,3.6611369996976837e-06
20876,1.6295023332574633e-07
20878,4.037285050319391e-06
20892,9.730653638747331e-08
20899,4.292500546781968e-10
20900,7.181632718816304e-07
20912,3.6339878116803075e-07
20913,6.679880127682113e-08
20918,3.7743145212187336e-06
20925,0.00016227310547234093
20930,6.166956373885238e-07
20933,1.0840687988261953e-06
20947,2.427877263739452e-06
20953,3.9267808321391524e-06
20958,1.6560994501621187e-06
20961,1.0431807233860713e-06
20963,2.7462309363092916e-06
20964,2.8830131934774734e-06
20969,4.5630016194269125e-06
20975,2.658183174384522e-09
20979,1.6651191731669515e-09
20982,2.4665096857769315e-06
20989,2.4839795016425032e-06
20997,1.0
20998,8.486631519630999e-07
21004,2.9234433905622045e-08
21006,1.4494773398605e-14
21015,1.8324771221128301e-06
21018,1.3449086496217166e-06
21021,2.1078239459638474e-09
21022,4.989747648799251e-06
21023,4.699662440504579e-06
21026,6.666153202285203e-07
21036,0.07665424642200738
21048,4.271623726994654e-08
21049,4.40759299047562e-06
21050,2.0463254373606322e-08
21052,1.8981834244315465e-06
21053,2.6157737335923106e-06
21055,0.015623664278126176
21063,2.5454255138766354e-06
21069,3.72955587374286e-06
21074,1.0410294812320112e-08
21078,1.1136166557229178e-06
21087,6.549571190641945e-07
21093,1.4806393975855306e-07
21098,0.9999992428313813
21100,3.2247596577016597e-07
21104,2.4669164764381047e-05
21110,1.9461089631387037e-06
21111,1.2385493130839197e-07
21115,3.88089917062506e-07
21127,1.4581475402086091e-06
21129,1.932954551640971e-08
21137,2.38897015104121e-07
21138,1.5300489110622736e-09
21145,1.9021015659438831e-07
21156,0.000344436941840613
21160,1.8758017344114366e-07
21173,6.248283532899692e-07
21177,3.8850219199770145e-07
21178,1.342715382745043e-06
21179,1.1864101917944402e-08
21181,4.8489650416638675e-05
21182,8.747626667724467e-07
21189,3.956051793175617e-07
21190,1.793894851905327e-06
21202,6.662766721832111e-07
21206,2.1190673765075027e-06
21207,4.194938401200095e-08
21208,4.884316275219625e-07
21211,1.4936222381798867e-08
21217,8.583193412865115e-07
21220,2.8764695911314485e-07
21223,9.900667817709734e-07
21227,5.722383185374327e-06
21234,2.1962855471475856e-06
21237,1.4630010676586988e-08
21239,3.625716548175776e-07
21244,3.4751455577526605e-08
21251,5.901165675771853e-07
21255,1.0985560925150792e-07
21256,1.254279928856713e-06
21259,3.1725246230391896e-07
21261,1.7540342877172067e-07
21268,3.90898857091875e-07
21270,8.798259334771895e-07
21274,3.5956294192983092e-12
21283,2.4886737696759225e-07
21295,4.1937249702153553e-07
21302,0.00027757901155979166
21304,1.167488534923898e-06
21305,9.485766161905049e-08
21311,9.463014562279511e-07
21317,1.3978113282426131e-09
21333,3.279064719328733e-07
21334,1.5463663556650033e-07
21340,6.783356859826591e-08
21343,2.4932079817927565e-08
21346,1.4530625172590491e-11
21352,4.6975418311351416e-11
21353,2.344470598486599e-05
21354,1.5955144501338578e-10
21358,5.651309187379379e-10
21363,1.3660028143248227e-07
21367,2.692876548287611e-07
21369,2.09286571096563e-08
21375,3.571336317879063e-07
21379,8.795711580562767e-09
21382,1.2127860777561817e-06
21394,1.8460592958863199e-06
21400,3.249975582635675e-06
21401,3.238031190774756e-06
21402,3.2497586502243175e-06
21403,3.275241143235331e-06
21406,7.246244887534456e-09
21407,8.596386805352342e-15
21412,1.615172212894888e-06
21414,1.1106239849634421e-06
21421,1.059859939196099e-06
21424,9.783073813354346e-07
21431,2.0010625950857527e-08
21444,6.403228486688802e-07
21454,0.23450946939956596
21458,1.3662500185678247e-06
21459,1.9337298269012784e-06
21464,4.6397283767480654e-08
21465,9.966745359909827e-09
21472,3.16464295333106e-06
21474,1.892736887263094e-06
21480,5.722276617458401e-07
21491,9.335461278437758e-07
21492,1.2626550675608971e-06
21494,3.085110976795014e-09
21501,8.225666926244817e-07
21507,2.0700564868816197e-09
21509,5.215502633804658e-06
21517,1.5621850882970656e-06
21518,1.0024578344612938e-06
21525,1.1188298740605969e-06
21526,1.5177544538732022e-06
21540,1.2726802050216874e-06
21543,3.975823165154728e-08
21544,2.610214844096417e-05
21545,7.957916001183007e-07
21554,1.2346721491363476e-06
21555,1.656888294463823e-06
21557,0.0006158980839391882
21559,2.105952976927705e-07
21571,3.7079956965744183e-06
21583,2.666097447094972e-10
21586,6.918471886625346e-07
21588,8.360024451399988e-07
21598,0.00020924835232321784
21603,1.4436769342566137e-05
21609,2.3571253963498774e-08
21612,5.977873770473164e-07
21616,8.888372900269132e-07
21620,1.2060453425293424e-06
21628,3.4072081566999445e-06
21633,2.935700071157619e-06
21634,9.294065823120917e-11
21639,6.503527782718213e-06
21640,1.2673103082566385e-06
21641,9.404693042896892e-07
21648,2.872723612726362e-06
21649,1.3994049102582251e-06
21658,1.7079626852487855e-06
21665,9.047688913347871e-08
21668,2.3627219665692353e-08
21674,6.864545400925423e-08
21677,1.332308408533285e-07
21680,3.056536255630508e-06
21681,1.2229567396213451e-06
21683,6.738691300942624e-07
21692,1.7033699570991732e-06
21694,4.5091871457375265e-07
21699,1.9949362328331567e-06
21701,1.0847254308756429e-06
21702,7.054021726051021e-05
21708,6.982891061703398e-12
21721,1.81761573717503e-06
21724,4.224112916649255e-09
21727,5.94886623004695e-07
21740,2.1263200595173323e-08
21745,1.1064646924548136e-06
21746,5.564975154075128e-07
21748,8.4690795815456e-06
21750,2.386047159415692e-07
21752,1.6653796604248545e-08
21760,4.230799526744574e-11
21776,0.0012138366442448773
21785,2.447651801625831e-06
21786,6.488820851647219e-07
21789,8.781834313345267e-08
21792,3.1944217048638743e-06
21795,1.4963158918534614e-06
21796,5.958108194432512e-06
21800,1.8120948833658735e-06
21801,1.5204912609820282e-07
21803,0.00011327779685940555
21806,1.66111391818213e-06
21815,7.708556633750459e-08
21817,4.793574401443513e-08
21818,1.1444337997977883e-06
21823,2.258415427380255e-06
21827,1.8409934062334823e-06
21830,2.689055844784658e-09
21835,7.033686772314468e-07
21839,1.4416159660468532e-06
21841,1.2687854350005642e-06
21846,1.3018898012829875e-06
21847,2.491099904244044e-08
21849,5.528712301702263e-07
21862,0.002289981232917454
21868,0.003503014922208419
21875,1.519422057338239e-06
21877,2.2520501260115634e-06
21889,8.432566775228385e-07
21894,8.649917212481286e-08
21898,1.4798964110059299e-06
21900,6.946720007873859e-07
21901,3.6411576559067477e-06
21906,1.8697001298204486e-06
21913,1.9664856373414935e-07
21919,2.5067912580407e-06
21922,8.122574919513304e-07
21923,1.1729936445122925e-07
21927,6.589872824746672e-07
21929,1.6156886027118033e-06
21934,2.087391778582216e-06
21939,5.898186091714601e-06
21942,3.831843089379878e-07
21943,6.332970601785438e-07
21973,7.44022278094111e-08
21979,1.1134879413931256e-06
21981,1.950855696656586e-06
21985,0.8385625534164776
21987,4.539262684816374e-08
21988,1.0016008204975073e-07
21994,7.694647432237007e-07
21997,1.0076591924132808e-06
22002,1.127605614289182e-06
22005,5.843228818491906e-07
22013,1.5308014220400432e-06
22014,4.032194462866394e-06
22015,3.8866789393872615e-07
22021,6.954588525273479e-07
22045,4.693808298489858e-07
22046,0.030003830342234424
22054,1.9130465161402044e-07
22060,1.1691185931428235e-06
22063,3.490440883406662e-06
22071,1.3273273048070326e-06
22086,8.544341192220537e-06
22089,0.0023119470149506574
22099,8.598072185241079e-07
22100,1.901086121639157e-06
22103,1.4167734941866445e-06
22104,1.311941792014096e-06
22111,8.766653569222628e-08
22115,1.8421695587507348e-07
22116,1.478788293424959e-07
22120,6.66919767118946e-08
22123,8.692270604293963e-08
22127,9.523692630912785e-08
22128,2.0278251258302408e-08
22133,2.096287973767426e-06
22134,3.0000684887665055e-08
22141,1.482676082907561e-06
22147,8.532724814873166e-06
22156,1.606314035547814e-06
22158,0.943606407846264
22161,3.6541519263025055e-06
22163,1.0485440453647637e-06
22164,1.437911600281828e-06
22173,9.607527412801138e-07
22174,7.441018875355887e-07
22179,1.1515351692926602e-07
22185,1.7861472657674387e-06
22190,3.940169588368953e-06
22192,1.0402634024977815e-08
22193,1.0
22194,1.743654531288273e-06
22195,1.9425907253097697e-06
22198,1.982014593792978e-06
22205,1.4750709699674958e-06
22206,2.0783227626572263e-06
22213,3.430933051951618e-05
22218,8.14531784093463e-08
22219,4.208006541199678e-06
22220,0.010643044554548946
22230,2.60065807278054e-07
22235,0.9477477105026978
22239,1.4110802302284014e-06
22249,0.004232155240616777
22252,3.3167364642371693e-15
22254,6.715785723322285e-07
22256,3.4516522986290504e-07
22257,2.596106312413933e-06
22282,6.559444041979855e-05
22283,4.005958983685564e-06
22284,5.787056512801491e-17
22290,3.404310848024662e-06
22292,1.4396290823761961e-06
22296,3.963435364308824e-06
22299,2.513457603499167e-07
22304,5.37462411227594e-09
22308,1.7054743916336996e-06
22312,6.104503408333586e-07
22314,8.224106533433861e-08
22316,1.2664684072203914e-07
22326,5.383528662514141e-06
22332,7.398932651409052e-08
22335,3.904065589801653e-09
22337,6.443628990220579e-08
22344,3.916987724309514e-06
22349,6.128493823544511e-07
22351,5.014775956743702e-08
22359,4.687604281097244e-06
22363,6.472592530257598e-06
22368,0.0032410871004778363
22387,7.014810784309892e-10
22388,5.555729062317465e-07
22389,2.138189882856114e-06
22391,0.0005131387339748212
22392,6.845546898708287e-07
22398,6.420839741146965e-08
22404,1.6692552955951929e-06
22410,3.17694450421757e-08
22417,5.166295722128771e-08
22424,8.906025784209629e-09
22437,2.2223235952770507e-08
22438,3.236125155475353e-05
22440,2.0413523909452966e-08
22442,1.2900699287071763e-06
22443,2.9332799416304414e-09
22444,2.328662999209836e-06
22449,1.25469589742662e-06
22457,2.556874872403489e-06
22458,1.2698883947592198e-12
22459,6.801147043130976e-07
22463,2.392745025896288e-05
22468,6.959119176102286e-07
22476,1.9258622140830113e-06
22479,0.15130617154752035
22501,2.810656904960006e-09
22508,1.0140117252543248e-06
22509,5.926419876833285e-10
22513,1.3749233599084327e-05
22525,2.3685229443405127e-11
22526,6.335404627811332e-07
22528,7.435785724488891e-06
22534,9.711708421088234e-07
22536,4.290109760973116e-07
22541,7.693118919893806e-07
22546,0.009874755485725174
22565,7.821331953731015e-08
22566,2.0375366464655307e-06
22582,4.81116031745724e-07
22585,1.259686851385565e-06
22594,4.526005898858223e-07
22605,3.9674279446726986e-16
22615,1.9166987571537954e-08
22617,0.22682791561646867
22624,7.347129559245752e-07
22628,1.3791806147629154e-06
22631,2.5074293570313783e-06
22643,1.0
22645,9.235302248679595e-07
22652,3.939171401184419e-07
22654,4.745460227078589e-07
22657,6.609614241315402e-09
22659,5.009871798001349e-07
22661,9.488766435236755e-07
22665,1.535888416050678e-07
22667,4.575258003442402e-09
22669,3.6780937991796267e-07
22676,1.545436148588448e-09
22678,1.880536580814875e-07
22683,4.954304636910211e-07
22684,1.3574833792125943e-05
22685,1.8440007490851892e-07
22690,1.1514801898618639e-08
22691,1.0011097321332977e-08
22693,4.719865020660119e-07
22707,2.3082223909205375e-06
22716,2.10698906326907e-06
22717,5.329983417701375e-10
22724,3.7971427090943427e-07
22727,5.157846337427233e-07
22736,3.9535434280362836e-07
22746,1.9063836867675063e-06
22749,7.602801882108426e-08
22755,1.3648624420957232e-10
22767,3.966147552657414e-07
22780,9.925065365951745e-07
22782,1.509807029113966e-08
22791,8.460190219805709e-05
22793,8.591302489327445e-07
22801,3.569115575038241e-07
22812,1.85832160608905e-08
22814,1.4860086918046063e-08
22821,1.7989732501971467e-06
22825,0.005576918623436937
22826,0.23986566801350176
22829,2.2862866594088668e-08
22835,4.053822059310829e-08
22837,0.0036826586158068687
22845,9.326706627603868e-09
22852,4.269053110179137e-08
22853,1.9554495825350357e-07
22859,2.4538922601437932e-08
22860,1.2081313016686472e-06
22862,2.6465955120111717e-12
22863,1.0272485954563412e-06
22864,1.6960264675304008e-07
22865,5.306451427217694e-08
22867,1.9611877406976043e-11
22868,6.356525974964907e-05
22872,2.882903835006219e-09
22874,1.8409393165990343e-11
22885,2.6381711884628996e-07
22887,1.4521599857933214e-07
22888,3.9260137641758507e-13
22891,4.7158618962841035e-07
22893,5.621840168195369e-06
22894,6.038601234600656e-07
22902,5.572593225519184e-08
22907,1.6491638593920779e-06
22913,2.2946567995123896e-06
22917,4.4491711971320755e-08
22920,3.759451212796886e-08
22929,3.006279958414687e-07
22930,1.1569537312260236e-06
22931,4.382385588082684e-07
22935,1.6255658206546443e-07
22946,3.033633092789472e-06
22947,5.248798002542767e-07
22962,0.0031530931123793567
22965,2.333423205242806e-06
22966,6.403443681049983e-08
22970,1.561391134579364e-09
22976,0.0017599846837677323
22979,8.821072659219747e-10
22980,2.1559827687019723e-07
22981,7.392137487851104e-07
22983,2.8216274320285577e-09
22988,4.803250124452434e-08
22989,4.817008124962434e-07
22998,0.05187489655579777
23010,2.1824332907995943e-16
23016,0.00022311921910695692
23018,1.4828428271110954e-07
23022,4.312115004376598e-06
23027,1.7402794231350937e-10
23037,1.3998746509695171e-08
23042,1.622930305237657e-10
23046,7.510248160697586e-09
23056,9.782178135246877e-07
23057,9.096191684566629e-07
23070,1.5518351538999683e-06
23073,2.1932662294079006e-06
23084,1.050944726702936e-13
23086,3.640179110872705e-07
23087,1.1021849515982144e-06
23098,1.5425419355264095e-05
23100,1.4469458543007932e-06
23103,2.1659199832593366e-06
23105,7.004829169410624e-07
23106,4.7647287564649645e-07
23108,1.1243324060348133e-06
23115,1.1601019236154528e-09
23141,1.123172954395595e-06
23151,1.5825192997514763e-36
23159,0.9754220968131929
23162,1.0796124370823866e-06
23165,1.0774419349418358e-06
23167,1.1568115601076135e-06
23168,2.116514823315755e-06
23177,1.3018431070453905e-06
23179,3.56124343388558e-10
23181,0.00012260928201072004
23184,1.5466968759684667e-09
23196,8.817132009477337e-07
23197,7.060831840859262e-08
23198,4.74302752516532e-22
23201,7.484816174324477e-07
23213,4.948529315402644e-07
23223,4.633512504868395e-07
23227,3.571713461560747e-10
23229,0.9999997828470897
23230,3.5873168445153596e-07
23236,0.0029623174353814495
23240,2.5899384168196263e-06
23247,2.2178637154761042e-10
23250,1.4990159599383962e-06
23255,3.3640416083019135e-06
23256,7.831046677060161e-07
23258,5.489953732569992e-06
23272,9.013200408998197e-07
23285,8.373115878537592e-09
23290,0.013791593170136864
23298,1.6841351807295313e-07
23299,1.3057231776942935e-07
23306,1.510285478402729e-06
23307,6.723811576489302e-07
23319,1.8070935918140948e-07
23326,1.4178787597798725e-07
23340,8.51568610301375e-07
23354,1.544557690992781e-06
23377,1.9341819012338314e-06
23387,1.0752787270306712e-06
23388,3.973995733127957e-07
23402,0.00032734526708248443
23406,5.912837010086398e-16
23412,9.768513794988722e-07
23413,9.491258395017692e-13
23426,3.730286761753515e-08
23433,1.6601779039629435e-07
23435,6.31221377569621e-07
23450,2.7884939269730457e-08
23452,3.5745377199185915e-07
23455,1.0552757699160557e-06
23459,5.478163675184802e-11
23466,6.606241100633514e-08
23468,6.912946949541519e-07
23472,7.230362203396707e-07
23474,9.621484492082422e-07
23485,3.7386934482549936e-07
23486,1.5154523377443695e-06
23491,6.582442310969887e-07
23496,1.2560395762609026e-09
23498,1.0801213692106877e-07
23500,3.0191657657348e-06
23501,1.989008311432656e-06
23503,3.900345654048494e-13
23506,3.3102575808335693e-08
23510,2.8877442115503133e-08
23519,4.012907633801879e-07
23520,1.306899635162054e-07
23526,1.6534867714711181e-06
23531,2.3451162949530665e-05
23533,5.908036423523279e-11
23543,4.980837071087062e-10
23544,6.451658879980335e-12
23547,1.0871624096214372e-07
23548,6.228783597733929e-07
23562,3.1709870196355037e-06
23564,8.918244797771247e-07
23568,2.7595576696667037e-06
23573,1.351974779204448e-06
23577,2.882858647812788e-09
23578,6.647217154797296e-06
23580,1.1480342107411173e-06
23581,6.782598158102708e-08
23584,5.770491062240834e-07
23591,1.0375581624899631e-07
23594,2.5291717582267034e-06
23603,0.0006690881142771797
23605,9.01385321770558e-07
23610,1.0752688652721694e-06
23611,5.027967350602101e-10
23613,2.0066346149198918e-11
23616,8.926406945645202e-19
23621,1.879443376458784e-18
23623,3.1393518096122243e-09
23627,9.34279911526027e-11
23642,8.972205504341869e-12
23647,1.2541785216338406e-05
23650,5.946305104362507e-07
23651,1.8408325090594616e-06
23656,3.8735613075845655e-08
23657,9.313033005272651e-07
23665,6.170007236473817e-07
23666,1.2551473212802556e-06
23668,1.1062827347214172e-07
23669,7.252897553178589e-16
23672,6.031970926859024e-19
23677,3.228452939974741e-09
23683,4.998474522202429e-07
23686,4.830224556029699e-06
23694,5.900514368521864e-12
23695,5.03043970162706e-10
23698,4.5630584929118586e-07
23701,7.638480459776984e-07
23703,1.8509341359701297e-06
23709,1.1782131568808241e-06
23710,8.888631657394414e-07
23715,0.010330051807551829
23719,7.960045601591513e-20
23720,5.246365007197198e-10
23721,7.559331410459733e-09
23724,2.7559957120339902e-06
23725,4.738392977542803e-07
23733,6.492034116309344e-08
23735,7.792310860212388e-08
23738,0.000803954421533368
23739,1.6870698265018642e-08
23742,9.045702972902804e-07
23764,5.979673346994912e-09
23768,1.245226563556666e-09
23783,2.525131925639514e-07
23786,6.366518971737522e-09
23795,1.0950033808071153e-09
23798,9.272596576282592e-08
23801,6.839755119699575e-08
23803,4.020128346521749e-07
23806,1.0892029348067613e-06
23809,3.4793591604222606e-07
23813,5.372458420251561e-08
23815,8.232961041323098e-07
23817,1.6907508643032624e-06
23824,6.995855035809655e-07
23832,4.2760599961487016e-07
23833,5.565448399307521e-07
23837,0.011487986516451547
23844,2.527773921877978e-08
23853,2.8267498005252664e-08
23859,0.001207327359470321
23860,1.5450085299517668e-06
23861,1.3644635613667122e-06
23868,1.1893414642270271e-06
23871,8.434851743305413e-07
23880,2.051883559247544e-06
23892,8.107988144166016e-07
23896,5.4105244702596825e-09
23899,5.3844833147049876e-08
23900,0.0007751487175543865
23904,3.7650774161108963e-07
23906,9.935203588628395e-07
23910,0.0007175016618468142
23911,1.6716457548691937e-11
23915,4.297967918467615e-06
23923,1.8125651197919263e-06
23925,8.233463481517518e-09
23926,0.0001542457570381355
23934,3.197783979628171e-07
23941,9.636942898774814e-07
23943,5.534372363624122e-07
23946,6.68192305120799e-07
23963,3.209060060155809e-07
23967,3.9138007089452694e-06
23968,4.1332257424896656e-07
23969,9.907382218706746e-07
23973,0.0001548977290235628
23975,6.573791231216975e-09
23976,1.5822315327558582e-07
23982,1.20540157098058e-07
23987,0.0029854705197302363
23988,4.1253190326630835e-07
23994,9.188438440862523e-06
23997,6.816829945733367e-10
23998,0.9999999979657872
24002,0.9999998549177994
24006,0.9999999943117714
24010,0.9999999983050465
24013,1.0
24014,0.9999999999998295
24018,0.9999999984356975
24021,0.9999999643593831
24022,0.9999999998977103
24025,0.999999999964448
24027,0.9999999989620534
24029,0.9999999991567563
24033,0.9999999982296863
24036,0.99999999791088
24040,0.9999999981997405
24041,0.999999998648498
24047,0.9999999975223126
24049,0.9999999995683488
24050,0.9999999999373586
24055,0.999999999147132
24060,0.9999999922139899
24066,3.038729860197481e-08
24068,1.55084496291174e-07
24073,4.425082524189008e-09
24079,6.730505986992209e-08
