ID,TARGET
21111,-4.678195010093938
21115,-4.550546184031622
21127,-4.420928775082426
21129,-4.78941839571419
21137,-4.530073698384165
21138,-5.1486119586762005
21145,-4.723576228697623
21156,-3.4935912896658845
21160,-4.653540215196663
21173,-4.816828012653963
21177,-4.603239228568333
21178,-4.4785555967989215
21179,-4.623754782213477
21181,-4.850755571885957
21182,-4.290680681365563
21189,-4.705985306151265
21190,-4.644958911735199
21202,-4.591777249361013
21206,-4.686517969470246
21207,-3.534731390042998
21208,-4.419694207452008
21211,-4.288699965537252
21217,-4.380525114107049
21220,-4.500613115683883
21223,-3.5256476256690763
21227,-2.7943213162234652
21234,-3.777009371194381
21237,-5.102690764827842
21239,-4.294140332286216
21244,-4.697548030487941
21251,-4.668645187454934
21255,-4.812768268635297
21256,-3.916919295991465
21259,-4.0921473291869646
21261,-4.522345978195077
21268,-4.779177640064823
21270,-4.635494338246024
21274,-4.537020561575964
21283,-4.115121341316993
21295,-4.795307549076902
21302,-1.7023260064084684
21304,-4.058490117097224
21305,-4.970316395403125
21311,-4.267895562218503
21317,-5.23373279073103
21333,-4.111348406753034
21334,-4.739576252074085
21340,-4.025068910734741
21343,-4.103272005371039
21346,-3.7888355427543945
21352,-4.450911764808751
21353,-2.1957312163132654
21354,-2.729137120191499
21358,-4.36139429784128
21363,-4.8108542837002375
21367,-4.076148043279666
21369,-4.517884050728875
21375,-4.8463565326925755
21379,-3.5301524231467116
21382,-4.252836546915761
21394,-3.9941473556932348
21400,-4.267425449236643
21401,-4.15386185217335
21402,-4.168012128980593
21403,-4.332578631506152
21406,-3.999681217140181
21407,-4.8260802349305525
21412,-3.7040184949136696
21414,-4.309760679768057
21421,-4.451651180186161
21424,-4.197091867289869
21431,-4.251090580467725
21444,-4.4415692007988365
21454,-4.568790228932234
21458,-4.255734327053303
21459,-3.971694461768576
21464,-4.125518905706662
21465,-4.561471610886698
21472,-3.7386971404913014
21474,-3.763281254226153
21480,-4.0173649196654555
21491,-4.246181081057272
21492,-4.265689902384871
21494,-4.217933565687666
21501,-4.19488086370472
21507,-4.4648046833504695
21509,-3.264721797466899
21517,-3.650096453987857
21518,-4.3513437351748525
21525,-4.365666170502546
21526,-3.28140696984197
21540,-4.270554558381886
21543,-4.690312197553214
21544,-2.482954712971721
21545,-4.34473601958449
21554,-3.796740707890089
21555,-3.963174330304537
21557,-4.210563413913032
21559,-4.565198886067911
21571,-3.926704923970073
21583,-4.900604680667102
21586,-4.460176234239636
21588,-4.124930564332348
21598,-4.46065755763207
21603,-4.519623875974114
21609,-4.628033304460185
21612,-4.392990820539297
21616,-4.1452397378583195
21620,-4.0793958767668625
21628,-3.7155654135998413
21633,-3.2862921993759038
21634,-4.903201818966866
21639,-4.264205027194258
21640,-3.529094809476431
21641,-4.426848688258144
21648,-4.4901362574882615
21649,-3.546245093109361
21658,-4.36762168786853
21665,-3.910504048160862
21668,-3.8158959708178046
21674,-4.46371403868767
21677,-4.226524213357303
21680,-3.970944958520247
21681,-4.0604389951696955
21683,-4.061685337455511
21692,-4.4872290194132995
21694,-4.7047164188209365
21699,-4.3585497413128005
21701,-4.523992339387211
21702,-4.588092255374901
21708,-4.3144259167137715
21721,-4.286477616440644
21724,-3.862295007828591
21727,-4.536758252070649
21740,-4.599174592955746
21745,-4.163504486545326
21746,-4.455248890548992
21748,-2.2101964249807566
21750,-4.055348172780931
21752,-3.0012718993635965
21760,-4.580837826896509
21776,-5.129416048923575
21785,-4.7676946600115215
21786,-5.03589503308244
21789,-5.157421067097627
21792,-4.693782484690675
21795,-5.104349980120222
21796,-3.9716850256620355
21800,-4.415534909439623
21801,-5.1387877967281765
21803,-5.165719829396043
21806,-4.950621899129058
21815,-4.753862264880693
21817,-4.5250360936149345
21818,-4.449145799490322
21823,-4.976368649706106
21827,-4.835189339104543
21830,-5.0492234327782946
21835,-4.626705024741931
21839,-4.710596882208775
21841,-4.884884992112479
21846,-4.814055946379011
21847,-5.363100379127287
21849,-5.067340314581712
21862,-5.128678224563613
21868,-4.2733008469449665
21875,-4.8681134753411905
21877,-4.1349314554821435
21889,-4.6828379141858685
21894,-4.747310116992672
21898,-4.641210076898939
21900,-5.178228579286382
21901,-4.708288493327961
21906,-4.958914345854709
21913,-3.6453549160301817
21919,-4.4443552853556225
21922,-4.696559480255721
21923,-5.406763329799606
21927,-4.94338512754656
21929,-4.885661405102647
21934,-4.930390217348951
21939,-3.5742192323274367
21942,-5.119964796713796
21943,-5.181326681755899
21973,-5.140748321765026
21979,-4.705267819866858
21981,-4.903047223502641
21985,-0.8984015183666448
21987,-5.387125219541233
21988,-4.530725928172321
21994,-5.215943836098722
21997,-4.942840746726706
22002,-4.850161970821555
22005,-4.6679925344684285
22013,-4.133543112358916
22014,-4.164515125952472
22015,-3.4759203344458562
22021,-4.746506092511266
22045,-5.299309336096614
22046,-3.4266300855250242
22054,-4.529739307240485
22060,-4.608999968745405
22063,-4.823990070854895
22071,-5.156194370830917
22086,-3.1084949324231292
22089,-4.6232274838332605
22099,-4.94716241603227
22100,-4.172792132573637
22103,-3.642990927892995
22104,-4.868389386302819
22111,-4.891345802886879
22115,-4.787760135565008
22116,-5.003241135673494
22120,-5.135435208214173
22123,-5.036905401128523
22127,-4.331722245126085
22128,-4.900644222821147
22133,-4.768542785892708
22134,-4.741294220274326
22141,-3.790040232497244
22147,-3.558711023528396
22156,-4.798372091066172
22158,-0.7034326183713678
22161,-4.671972092267719
22163,-4.072031065962796
22164,-4.651683449729498
22173,-4.590934635684256
22174,-4.63737732787829
22179,-4.966571318692995
22185,-4.67422030025235
22190,-4.6464966059868
22192,-4.791950441754524
22193,-7.633511370149756e-08
22194,-4.836603270668241
22195,-4.7241096412309265
22198,-4.466728672050827
22205,-4.774081900362436
22206,-4.781955851857113
22213,-5.0981913798770995
22218,-5.104397844971064
22219,-4.166080222630877
22220,-4.57707005215221
22230,-4.70662555012529
22235,-0.7286724012326802
22239,-4.819593258870358
22249,-4.907076360883349
22252,-5.3886036577994005
22254,-4.615737310015613
22256,-3.404871841012994
22257,-4.255456620559874
22282,-4.60161448550241
22283,-3.4611216560501146
22284,-5.387895326403432
22290,-3.9228848034424666
22292,-4.370382826153182
22296,-4.553297074525633
22299,-4.832525310896145
22304,-4.115265707659888
22308,-4.491632651038583
22312,-4.9407002779917155
22314,-4.518957944550454
22316,-4.802440777579276
22326,-3.638313830009303
22332,-5.365010769378583
22335,-5.207970025264564
22337,-4.875580889048012
22344,-4.371248575749825
22349,-4.555047012821921
22351,-4.959839486805906
22359,-3.919030627213166
22363,-3.6489725198819882
22368,-2.4174219075517542
22387,-4.918299073106873
22388,-4.507456014742848
22389,-4.299508624818816
22391,-1.818700805261184
22392,-4.5769628629594505
22398,-4.9140459605947955
22404,-4.627647540188597
22410,-4.962714028614086
22417,-2.9876166654102088
22424,-4.056334018463587
22437,-4.939799109297444
22438,-4.182246448055851
22440,-4.74675741038191
22442,-4.762433102262114
22443,-4.362214211982746
22444,-4.676598471601606
22449,-3.984078198761811
22457,-4.445176800455731
22458,-5.773880531786476
22459,-4.329843121177663
22463,-2.7047231314829663
22468,-4.753829226734204
22476,-4.646167333549398
22479,-4.774545911594718
22501,-4.951850727696596
22508,-4.459552498483183
22509,-5.324645372676618
22513,-4.166838492276271
22525,-4.813297330538974
22526,-4.482213712737654
22528,-4.465609769986369
22534,-4.800992239851848
22536,-4.406317971702819
22541,-4.206962421729861
22546,-4.404167682104103
22565,-5.058707142256258
22566,-4.4008348041455765
22582,-4.726347426519713
22585,-4.794233850199514
22594,-4.917954592400482
22605,-5.406785637996411
22615,-5.2492130561693155
22617,-4.854431255251791
22624,-4.836210602303921
22628,-4.521525531617061
22631,-3.9379718527662098
22643,-3.694660948760718
22645,-4.490876332648599
22652,-4.865391407427435
22654,-5.041009895127975
22657,-4.236366638541384
22659,-4.683038355438706
22661,-4.448380908327895
22665,-5.092403637293632
22667,-4.529947818811516
22669,-4.601006269654455
22676,-5.157397402848503
22678,-4.93727601754471
22683,-5.0684468769312385
22684,-3.418659263690631
22685,-4.756060801975159
22690,-4.5829443244350925
22691,-4.719440462637137
22693,-4.3371283071121685
22707,-4.44227383706107
22716,-4.90050871061934
22717,-4.5690218674760565
22724,-4.466291166567363
22727,-2.949166614658635
22736,-4.494506627563431
22746,-4.618902285157182
22749,-3.408026687167586
22755,-4.968316177514545
22767,-4.726748094998445
22780,-3.4780344719047465
22782,-4.033954373916062
22791,-4.902281378411178
22793,-4.475223554620727
22801,-4.669736194781016
22812,-4.797605695591296
22814,-4.6726939056901315
22821,-3.6882899687876716
22825,-1.384071905802915
22826,-4.036277726901575
22829,-4.606939937005481
22835,-5.003932421681379
22837,-4.846975429751087
22845,-4.6817927111287485
22852,-4.622769903878725
22853,-3.9024950482875798
22859,-5.033842166147956
22860,-3.6447946009589414
22862,-5.159061169196874
22863,-4.2011972192880895
22864,-4.68163777871477
22865,-4.887859608159843
22867,-5.11096819229704
22868,-2.3736415063661376
22872,-5.23301729495735
22874,-5.3232127363223665
22885,-4.431949733466641
22887,-3.502422512009724
22888,-5.082581812415974
22891,-4.810271802501639
22893,-2.6642912261506178
22894,-3.9132975216169252
22902,-4.883666303623939
22907,-3.5050195854325894
22913,-3.8309144740503194
22917,-4.329856544313706
22920,-4.562265404543435
22929,-4.819733983104351
22930,-4.127803987948442
22931,-4.766958476933037
22935,-4.710696079426325
22946,-2.3794760947623605
22947,-4.116536529208367
22962,-4.737185010376308
22965,-2.608163239267607
22966,-4.973411940048331
22970,-4.736414580201746
22976,-4.329723118876914
22979,-4.799097623452451
22980,-4.8424949895878395
22981,-4.444162633394153
22983,-5.177652860747656
22988,-4.8134806499864
22989,-4.0574247376865715
22998,-0.851678557012049
23010,-5.308746567145842
23016,-1.7419425733743588
23018,-4.433147868657689
23022,-3.090950724163032
23027,-5.050004488990599
23037,-4.493173744472071
23042,-4.6897203099216025
23046,-4.479667010483397
23056,-4.404585342018798
23057,-4.174058372146411
23070,-4.110202366065238
23073,-4.480440447027301
23084,-5.074303750640976
23086,-3.8768897317402398
23087,-3.6565044870587307
23098,-4.348790195184782
23100,-3.984084852656145
23103,-3.4470718431287453
23105,-3.6747673568406385
23106,-4.469310847865049
23108,-3.3171524221825353
23115,-4.878116685261497
23141,-4.442552555819122
23151,-5.5637830266788715
23159,-1.1431166753287012
23162,-3.56988221851372
23165,-3.2371890322487804
23167,-4.476078377997005
23168,-3.5963671811091964
23177,-4.486269086061359
23179,-4.515547665950776
23181,-4.020383189040064
23184,-5.1523435068973695
23196,-4.187922399775588
23197,-4.441243843071506
23198,-4.4023537594238435
23201,-4.444340066627851
23213,-4.583183395131981
23223,-4.621285132211254
23227,-4.758340534108046
23229,-0.10519227530056838
23230,-4.7051291714101335
23236,-3.065053572406422
23240,-4.4103497715868025
23247,-4.199311576885563
23250,-5.283705490135116
23255,-4.784913953459902
23256,-5.109422582817064
23258,-3.3418071493399824
23272,-4.994870517787116
23285,-5.59569131039384
23290,-4.7326216003334185
23298,-4.708409645828504
23299,-4.917004089071945
23306,-3.642477036787657
23307,-4.5480670303837565
23319,-5.154381952881246
23326,-5.11353948028981
23340,-4.32189460020367
23354,-5.114668259788614
23377,-4.610844189587409
23387,-5.187040402133722
23388,-4.701776173660436
23402,-5.24575581779896
23406,-5.712692039801965
23412,-4.607511286364873
23413,-5.358477582526684
23426,-5.255250923166156
23433,-5.388237625566863
23435,-5.122725267217753
23450,-5.515360061319238
23452,-5.145230540386638
23455,-5.195853657933037
23459,-5.97470518489143
23466,-3.6948746903853107
23468,-4.815716032710711
23472,-5.3150560138257275
23474,-4.915055408670873
23485,-4.937842328282813
23486,-4.784406159297962
23491,-4.488127103986907
23496,-5.244058839389144
23498,-4.5605342965709506
23500,-4.680506983243744
23501,-4.730745562244717
23503,-5.23443854506375
23506,-5.170416662939722
23510,-5.055959762202105
23519,-4.9412213334866415
23520,-4.801995270240832
23526,-4.497673770694508
23531,-5.026527938068081
23533,-5.109248631418463
23543,-5.2604829049343556
23544,-5.246701693392101
23547,-5.035824580949737
23548,-4.932233998455839
23562,-4.075651117917444
23564,-4.950670335134128
23568,-4.7586011662849295
23573,-4.8931501260637935
23577,-4.867793697511996
23578,-3.278636842120161
23580,-4.645730948881574
23581,-3.809135796160411
23584,-4.811960763988766
23591,-4.66553822076361
23594,-4.87219340020233
23603,-4.992591191309876
23605,-4.967594178820804
23610,-4.735207006317371
23611,-5.202212761940474
23613,-5.625052486502869
23616,-5.680047082492202
23621,-4.999165363051541
23623,-5.207085289362392
23627,-5.223688442695254
23642,-5.593589191995036
23647,-2.8647573989809305
23650,-5.025815781776451
23651,-4.82453841765525
23656,-5.122463838082414
23657,-4.805644566487086
23665,-4.354663127573941
23666,-4.926478432112504
23668,-4.338539087379265
23669,-5.725530523126079
23672,-5.454456424371103
23677,-5.010132093191651
23683,-4.840014018694648
23686,-3.95515620084272
23694,-5.183654761835272
23695,-5.1623247129168774
23698,-4.96726380453941
23701,-4.2614488148379746
23703,-4.762110391358476
23709,-4.936895291771967
23710,-4.627176387453797
23715,-4.917252034242729
23719,-5.493679211536827
23720,-4.3590173254313225
23721,-5.168897561852627
23724,-3.5507507905373297
23725,-4.759613327886553
23733,-5.428337831641503
23735,-5.346732387214879
23738,-4.976419312643724
23739,-5.217918703696097
23742,-4.469835436379965
23764,-5.319380890143251
23768,-3.817561437091046
23783,-4.925482437004991
23786,-5.162973612714468
23795,-5.076019083871137
23798,-4.835625612738391
23801,-4.928134944148864
23803,-4.648518580321216
23806,-4.768842682364231
23809,-4.624353614271188
23813,-4.8336606122046
23815,-4.974586190132226
23817,-4.755760385302279
23824,-4.493173978591863
23832,-4.700097475876145
23833,-4.723253922345047
23837,-4.919552524372982
23844,-4.999473581993222
23853,-5.004183645060044
23859,-4.815564253643184
23860,-3.775068171438704
23861,-4.140841175325063
23868,-4.753829523313432
23871,-4.791131746772117
23880,-4.575419618882492
23892,-4.682733147088926
23896,-5.072347521954229
23899,-4.95336007877271
23900,-1.727561775561893
23904,-4.366269437062037
23906,-4.602131669574839
23910,-4.477250998327028
23911,-5.2857856829089265
23915,-3.2371856779030685
23923,-2.745999076275928
23925,-4.627688927165513
23926,-4.957406634788575
23934,-5.078011238923246
23941,-4.738841349839897
23943,-4.69454645915475
23946,-4.8254778052940654
23963,-4.905208876958923
23967,-3.8635098124076803
23968,-4.895801116915835
23969,-4.973204741776801
23973,-4.978007737424445
23975,-5.011503552232529
23976,-4.462334606835287
23982,-3.0367908604905636
23987,-4.8846061745688205
23988,-4.394235859559525
23994,-3.3401473555850294
23997,-5.2091483666035
23998,-3.487127947900418
24002,-3.3470540496963057
24006,-2.6025559703567893
24010,-2.9342220732869015
24013,-0.04858269721489738
24014,-4.081088107499793
24018,-3.4490406030975125
24021,-3.82881719628691
24022,-3.5771774471863496
24025,-2.010207549733746
24027,-4.050556311573019
24029,-3.9202406904300413
24033,-3.501425714219817
24036,-3.711267390944545
24040,-3.8259805810250045
24041,-3.325821007538414
24047,-3.2767318029525647
24049,-3.114396557517849
24050,-1.8764064075082545
24055,-3.689748928976621
24060,-3.742872179537361
24066,-6.428971543525721
24068,-6.535727378624946
24073,-5.246245396626378
24079,-6.358925625451011
24085,-6.964166392848346
24087,-6.525674125712972
24093,-6.296621103390282
24095,-6.323221167087423
24096,-6.517913456478576
24098,-6.538541844631234
24103,-7.462985820604379
24111,-6.905002861979505
24112,-6.530712812255317
24116,-6.654744957911264
24128,-6.356356518206428
24131,-6.196939287983738
24140,-6.7606807625378105
24148,-6.096024285030291
24154,-6.368644793125637
24160,-6.496473448149169
24163,-6.656016823102224
24164,-6.59497438662972
24167,-6.806395449733634
24168,-6.234485112383962
24193,-6.5067072626847064
24195,-5.982029871705823
24197,-6.873052139237781
24198,-5.360247660399374
24199,-6.978000892489432
24205,-6.7226135437544166
24208,-6.444059193892145
24224,-6.339850429399687
24235,-6.1890516875807915
24240,-6.727938519893104
24246,-5.840789437828234
24249,-6.437695124536207
24254,-6.691780302045209
24263,-6.70844839293699
24267,-6.978545056407404
24268,-6.169008662836494
24273,-6.507845771362292
24280,-4.956150423154367
24285,-6.25274433500967
24288,-6.343748802677177
24290,-5.381070575003331
24295,-6.966089473012592
24296,-6.282635427756434
24316,-5.429826375002165
24319,-6.4910909614566314
24321,-6.249216710229297
24322,-5.8515184344825
24323,-5.727116749671739
24326,-6.633415510585558
24334,-6.185027965226915
24347,-6.637768167935169
24354,-6.554582375071492
24363,-7.155007875106558
24367,-6.539822703476863
24374,-6.928218818992855
24385,-6.308063587411879
24388,-6.250818795527931
24394,-4.302701791372316
24395,-5.465824574478861
24398,-5.138572527668018
24405,-6.089721096306016
24406,-5.406061908808652
24410,-5.3298712902284455
24418,-7.035367434833282
24422,-4.9044263630682705
24423,-6.476377788081856
24426,-6.490372744003234
24428,-6.43082014261221
24430,-6.430837786566722
24434,-5.5218711956353514
24445,-6.767862952673978
24456,-6.108311328820964
24466,-6.06230052625658
24478,-5.5574798537450905
24496,-4.8806645252252165
24504,-5.688092753130262
24507,-6.578297264829238
24511,-6.619342814868206
24514,-5.455978905401879
24523,-6.224167340381253
24525,-6.095593695432904
24527,-6.224264814533822
24533,-6.145392480079436
24534,-6.371951033844759
24538,-6.046100150774359
24548,-6.127011346643976
24555,-4.863858534840879
24560,-5.755199214693661
24563,-5.997449000052281
24567,-3.9405684875457694
24574,-5.269681995282074
24576,-6.20726402199692
24578,-5.997173395659778
24579,-4.576293959529849
24580,-6.9659654087812255
24586,-6.371224486268243
24589,-5.7254073621886805
24591,-6.166742165939613
24599,-5.195056398437743
24600,-6.329084483511868
24609,-6.741750688001365
24616,-6.180567883310443
24617,-5.825193489544513
24619,-6.3084247358495125
24624,-6.724112590454736
24626,-6.439637131728648
24629,-6.695379787124912
24630,-5.997568640211699
24631,-6.99575691121969
24646,-4.867942499692568
24653,-6.011758923881366
24660,-5.987604868845864
24661,-5.211150659758472
24665,-6.06266715786866
24672,-6.816875959676747
24688,-6.611527267792413
24716,-6.896557556959285
24718,-6.687691691008655
24721,-7.416092689880382
24730,-6.017413376570149
24745,-5.88927742305901
24749,-6.40378239534527
24754,-6.233344044020932
24755,-6.183812222058275
24763,-6.991723893706228
24771,-6.638433418968433
24775,-6.176099805924673
24781,-6.0795662258598275
24787,-6.234888930585018
24789,-3.2693701946531246
24809,-5.977816950051649
24813,-5.9070196766794725
24814,-6.074756966962434
24818,-6.677439275004905
24825,-6.444658442435787
24834,-5.936275019893758
24835,-5.889361650160801
24837,-5.514607425234195
24843,-6.189070258799173
24854,-6.962917752812171
24857,-6.230425709837095
24860,-6.196235460861069
24862,-6.936475874868907
24868,-6.05304942639575
24871,-6.363927048223825
24875,-5.853920012900439
24881,-5.846861630045732
24884,-6.143639805106233
24901,-6.141713433311971
24907,-6.990871424596482
24914,-6.178087252261844
24932,-5.717410103850957
24934,-6.890641291530707
24941,-6.364030595408894
24942,-6.07173916270969
24944,-6.8022936416842485
24945,-5.028911668661334
24948,-4.47913744093242
24949,-5.907410749366715
24959,-5.95032131906962
24960,-5.23296702026085
24961,-6.063056500917827
24964,-6.12735931517567
24965,-6.370217037835057
24970,-5.969243855771548
24971,-5.489419108285422
24972,-6.10731864683731
24976,-6.113315753699628
24985,-5.0310488862571265
24989,-6.585448057256568
24996,-6.422792142491328
24997,-5.2021251464267975
25001,-5.199701878285125
25008,-6.0382257632697725
25009,-6.374068424414289
25010,-6.894933632500721
25022,-6.296660990327561
25024,-6.193003483799635
25031,-4.939493055838814
25033,-6.340576678025205
25039,-5.691378979256997
25044,-6.713862381034078
25045,-5.484203496538364
25053,-5.9405441095625156
25054,-5.002694509924166
25055,-5.396941373404004
25063,-6.156326313638747
25067,-6.101902787434537
25070,-7.067258288778141
25071,-4.9001405140208645
25083,-5.379511237360036
25085,-6.077402577721102
25095,-6.179057742803646
25114,-6.056838868419735
25121,-6.512665707688707
25132,-6.312994369413146
25139,-6.283569920571454
25147,-6.321071428882674
25148,-5.849920246116255
25149,-6.318592035423839
25152,-5.771134627102406
25154,-6.881206441693001
25156,-6.337475024641478
25164,-6.346476660432584
25170,-5.475269517633143
25178,-6.275314386729214
25180,-5.905765316529025
25193,-5.586158619007858
25208,-5.786662455896193
25216,-6.665032448218887
25217,-6.631533830927293
25219,-5.605961244764927
25228,-6.925316531150827
25231,-6.375971184529734
25236,-6.237272167696183
25245,-5.88572782265764
25249,-6.117621416205783
25259,-5.992097901870897
25262,-5.716977191416787
25263,-5.838640977146672
25267,-5.967054830130008
25280,-6.159334967505076
25282,-6.122481641146623
25290,-5.936571833247807
25292,-6.186442621764449
25296,-5.955979627076659
25307,-5.271654063649138
25314,-6.34234177999442
25315,-6.380813385475145
25324,-6.066630728904646
25328,-5.926259422948177
25335,-5.800120799804229
25337,-5.727680321050115
25338,-6.199391158672764
25339,-6.576901601201213
25340,-6.033590626019479
25343,-6.452384694977869
25355,-5.377772415938428
25356,-3.8838159706183024
25364,-6.73957981830901
25369,-6.021378519318459
25375,-6.363072066321336
25376,-6.5031199802128725
25378,-4.79338286288347
25379,-5.607405778780229
25387,-6.214095083731837
25389,-6.672811066726095
25407,-5.80996669421084
25409,-4.651008852807221
25411,-1.8250162358129458
25420,-4.946057692540131
25422,-5.66819877966129
25440,-6.555427550632535
25443,-7.372083320078222
25446,-6.1070177928216145
25449,-5.829456385839762
25452,-6.744578060764728
25459,-5.835682437044511
25464,-6.8966060319566775
25465,-7.181055891685301
25472,-6.1780619699895025
25473,-6.845004538457893
25474,-7.038324854231563
25482,-7.511289965496581
25491,-5.567871807011105
25492,-5.835097958392354
25498,-5.078869281552665
25500,-7.135443865105556
25501,-6.509295009261977
25505,-5.199816308587634
25507,-6.0840587967106945
25509,-6.492014437228347
25510,-6.498884556681158
25517,-5.355792606954437
25520,-4.468493119610075
25522,-4.616088325203006
25525,-6.173450502302478
25526,-6.642073997256363
25530,-4.557290232210519
25531,-5.96442856723682
25551,-6.3547862712680185
25562,-6.514094228048821
25566,-4.104607183376957
25574,-4.642694893124589
25579,-6.665861076525182
25581,-6.382062005468597
25592,-7.205525885497176
25600,-6.478385452302497
25602,-5.297550451944262
25605,-3.969001885408493
25612,-6.5469134684873875
25614,-6.8141646511652825
25615,-6.135689212798559
25617,-6.070169034708336
25623,-6.6177513542840565
25629,-6.514823338519385
25636,-6.644438272472614
25646,-6.661524038225004
25649,-6.560716242576509
25650,-7.020554943826204
25651,-6.673601437973067
25653,-4.591371141867525
25657,-6.113684764281983
25659,-7.536538846001594
25662,-6.7071500996127975
25665,-4.857445148181602
25670,-6.379213726303915
25671,-5.941387270448035
25674,-4.749201417241288
25676,-6.493711150448925
25681,-6.3004927105980855
25686,-6.9422681666958646
25690,-6.6368298870880675
25707,-6.600653255476453
25708,-6.348483553069484
25711,-6.573014547783363
25720,-6.7496051372129555
25723,-6.1665169706499015
25729,-7.281613621743047
25733,-3.5013963548486293
25735,-7.410760346126183
25737,-6.705482329756226
25738,-6.733571304112552
25740,-7.638984209770601
25742,-7.309380993183045
25749,-5.998180930290545
25751,-6.479884753795309
25752,-6.696362086790806
25754,-6.131179492610633
25756,-7.0425420863808945
25761,-6.587769078800401
25762,-6.626344897922735
25769,-6.552270686935426
25775,-6.527108984415739
25777,-5.663435338520492
25781,-5.70440262725948
25784,-6.9256596039747365
25793,-6.621434347230767
25805,-5.604571696840738
25811,-6.755782474828134
25819,-6.964890482337752
25820,-4.902446796273118
25821,-6.891110413482739
25822,-4.78646776194257
25823,-6.413630042825488
25824,-7.190057824997661
25834,-7.164638378746762
25839,-6.3371161452217954
25840,-6.473740440668978
25841,-5.9584751466581345
25847,-7.4708594772154076
25856,-6.3997243261709835
25861,-6.6721715033891185
25866,-6.9352341763051175
25871,-5.594164503679564
25874,-4.956059718968463
25875,-7.258689959425636
25882,-6.691707718109178
25884,-7.030091149125358
25886,-6.869040967823621
25887,-6.2739789837051685
25888,-6.914800259311204
25889,-7.212666287952878
25890,-1.9444985772756698
25898,-7.3274899628470695
25899,-6.540762716348962
25908,-6.600886214638303
25914,-6.658870802297598
25915,-6.093094151059907
25917,-7.192546477596359
25923,-7.2528015491784465
25924,-6.319744660349561
25927,-6.68810772365998
25929,-6.463681784870578
25940,-6.915624056474187
25948,-5.752594240841792
25955,-6.929555761810569
25958,-5.624103631041208
25961,-2.8820522508199202
25968,-6.1542102757608825
25969,-6.647062487797215
25970,-5.328901801123787
25973,-6.10255633870008
25979,-5.5167044436565345
25983,-6.358043691299941
25984,-6.724175722543428
25988,-6.185090585766661
25991,-6.2826893297040645
25994,-6.132564634613389
25998,-6.949831905767897
26000,-7.418456482598844
26003,-7.223452974282054
26005,-4.882189874274191
26006,-7.002675649364674
26014,-5.86028153532787
26026,-6.202924366245103
26035,-6.8235153527972745
26039,-6.638005308433003
26043,-6.6760628164730935
26047,-7.1443690993728435
26053,-6.815719191786596
26056,-6.244804345980174
26060,-6.679613391693435
26064,-7.418222160667915
26069,-7.414699399396506
26072,-6.670760903185806
26074,-6.199479983527439
26080,-7.055428794077582
26085,-6.124536994566356
26092,-6.58807314178222
26098,-5.141754394765072
26109,-6.971367855264044
26113,-5.926254659494939
26115,-7.220280851764923
26117,-5.238305862755861
26120,-2.76892656595117
26121,-5.910902583432436
26123,-5.50570069335666
26137,-7.237358753497013
26141,-5.640171010541521
26142,-6.350801902718265
26147,-5.5934676582175555
26148,-6.510726455363033
26149,-6.998777805200385
26152,-6.641689555954367
26154,-6.912232946932903
26163,-6.585302717763061
26167,-5.30420773267821
26174,-5.973889256978528
26181,-5.903968745391175
26194,-5.686225985715049
26199,-6.752919733490617
26206,-6.578541036748468
26213,-6.829878888021105
26222,-6.513846725170649
26231,-6.634631980345085
26238,-6.547418542519604
26244,-4.375345573350923
26250,-7.386951361491686
26252,-6.992160639758524
26258,-6.204959906534875
26263,-6.445740603436573
26270,-6.8175617773185335
26279,-6.591845018220324
26287,-6.049043278471706
26290,-6.617992322683651
26295,-5.1127639077457765
26297,-6.409578318847818
26298,-3.933608720314796
26310,-6.502402821244855
26322,-7.13331680689611
26332,-6.571702390783171
26339,-7.351871954116033
26351,-6.021480117698431
26355,-4.807364655040763
26356,-6.91366159878661
26363,-6.796412906881421
26365,-6.100496504169478
26367,-6.688769397542264
26370,-6.447599667837007
26376,-6.9034468122123815
26379,-7.092514365332217
26386,-6.756197122649683
26390,-6.499563825174971
26401,-6.200902313362748
26402,-6.646850030430105
26404,-6.571916820290605
26420,-6.758296850722798
26421,-5.235831222766433
26427,-5.325142274485966
26428,-5.983000325710066
26432,-6.441671885200862
26435,-5.858500528917072
26436,-5.966748173669558
26440,-6.437895710570235
26453,-6.568858995588391
26458,-5.736078937619402
26462,-7.005859098605666
26463,-6.578228728649639
26464,-6.530433222560575
26465,-4.817846789547931
26466,-3.813035323712999
26470,-6.753484749376258
26471,-5.686458064230571
26480,-6.2807726624611755
26490,-6.097750024878082
26491,-6.581663831772722
26496,-6.3625108100891605
26499,-6.5989941713016815
26500,-6.805894903060246
26501,-6.635230690588122
26506,-4.148516839809964
26508,-6.631846688774812
26510,-6.122276870299257
26517,-6.673795045795636
26520,-7.420660940219714
26522,-6.702514890205429
26538,-6.729556847174613
26540,-6.839108059998184
26544,-6.411808841422462
26550,-4.675912961368702
26554,-6.496817145291396
26561,-6.319360364374905
26569,-5.522854415840218
26572,-6.446144805012423
26576,-4.499932728754602
26580,-5.888868774586166
26584,-6.662121931578899
26601,-6.650150472574939
26602,-6.961578930612741
26612,-6.355525218021142
26622,-6.537801249957563
26628,-6.737454795737223
26638,-6.454872829925687
26639,-5.648628188334789
26642,-6.062759364695599
26645,-6.555963870824021
26647,-6.988296054770619
26650,-4.181153337518906
26658,-4.402675063204342
